date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,16:55:40,22.902791,120.2731268,9.858,68,241,52,-96,58,-981,-1.626070023,-0.056419373,-9.858843803,-0.136430755,2.721331596,0.101708055,16,262
2020/7/14,16:55:43,22.9027421,120.2731386,10.278,-20,12,109,-130,17,-997,-7.073890686,1.151573181,-10.27827072,-0.110869348,2.872032642,0.019838132,16,262
2020/7/14,16:55:46,22.9026854,120.2731521,10.219,-81,25,-40,-111,-17,-1045,-13.38791275,2.536203384,-10.21941757,-0.086678274,2.97301507,0.002845162,16,262
2020/7/14,16:55:49,22.9026321,120.2731615,10.011,135,-7,171,-13,-90,-969,-19.31576157,3.499242783,-10.01170826,-0.048118092,2.888796806,0.014057958,16,262
2020/7/14,16:55:52,22.9025987,120.2731439,10.161,-89,90,0,-44,69,-981,-23.04112434,1.697834015,-10.16171169,-0.11760629,-2.182324171,-0.044977531,16,262
2020/7/14,16:55:55,22.9025779,120.2730877,9.777,-101,19,49,-91,130,-1037,-25.35582542,-4.068717957,-9.777037621,-0.12099342,-2.120099545,-0.115763783,16,262
2020/7/14,16:55:58,22.9025574,120.2730366,9.928,16,-47,106,-180,184,-967,-27.63104439,-9.305587769,-9.928367615,-0.117554151,-2.024748802,-0.107168257,16,262
2020/7/14,16:56:01,22.9025347,120.2729798,10.106,26,18,69,-99,107,-959,-30.16332054,-15.13444138,-10.10697937,-0.101276509,-1.942548513,-0.089402243,16,262
2020/7/14,16:56:04,22.9025169,120.2729257,10.204,-86,-84,79,-140,36,-978,-32.14583588,-20.67300797,-10.20432281,-0.100548737,-1.964563727,-0.056065261,16,262
2020/7/14,16:56:07,22.902499,120.2728702,10.192,-176,37,-131,-121,162,-975,-34.1401062,-26.36565018,-10.19245434,-0.102788724,-2.060389519,-0.110681877,16,262
2020/7/14,16:56:10,22.9024775,120.2728177,10.181,46,-125,80,-13,25,-983,-36.5311203,-31.74795914,-10.18193626,-0.090970345,-1.943464637,-0.047788508,16,262
2020/7/14,16:56:13,22.9024568,120.2727534,9.963,-41,-56,-54,-108,115,-1013,-38.82936859,-38.3447113,-9.963493347,-0.028700214,-1.993722558,-0.069822975,16,262
2020/7/14,16:56:16,22.9024373,120.2727029,10.108,-80,-71,-35,-171,120,-1025,-40.99964142,-43.522995,-10.10822201,-0.045391914,-1.928831458,-0.048118897,16,262
2020/7/14,16:56:19,22.9024272,120.2726674,10.01,43,-27,49,-129,50,-1011,-42.12582397,-47.16082764,-10.01088047,-0.002651311,-2.351246834,-0.112726547,16,262
2020/7/14,16:56:22,22.9024468,120.2727045,9.96,4,-29,-801,-46,8,-1062,-39.94799042,-43.36334229,-9.960267067,0.002368191,0.908648372,-0.01280099,16,262
2020/7/14,16:56:25,22.9024811,120.2727533,9.945,-5,23,49,18,-7,-1003,-36.12998199,-38.35459137,-9.945619583,0.031562977,1.025312304,0.023807811,16,262
2020/7/14,16:56:28,22.902511,120.2728034,10.016,-40,-23,-47,64,31,-963,-32.79804993,-33.21585464,-10.01699066,0.009430741,0.938329399,-0.000130084,16,262
2020/7/14,16:56:31,22.9025395,120.2728493,10.041,-92,124,60,-11,-76,-1034,-29.62481117,-28.51553726,-10.04196739,-0.000707404,0.964458048,-0.004135048,16,262
2020/7/14,16:56:34,22.9025703,120.2728975,10.052,7,39,-104,-1,-72,-1017,-26.20114326,-23.56570435,-10.05264473,-0.004873457,0.960968852,0.014046883,16,262
2020/7/14,16:56:37,22.9025954,120.2729347,10.109,-241,176,-651,13,28,-1012,-23.40459633,-19.75714493,-10.1098671,0.069056429,0.349875301,-0.064570591,16,262
2020/7/14,16:56:40,22.9026068,120.2729025,10.096,14,38,169,88,145,-984,-22.13514709,-23.0544014,-10.09622288,-0.024470601,-1.451797485,-0.065814726,16,262
2020/7/14,16:56:43,22.9026196,120.2728403,9.998,-143,121,-113,-93,131,-1014,-20.91585922,-28.89952469,-9.992657661,-0.033110589,-1.187669277,-0.057870671,16,262
2020/7/14,16:56:46,22.9026374,120.2727809,9.992,-53,57,-48,30,20,-993,-18.72670174,-35.52492905,-9.992370605,-0.017127097,-1.290219188,-0.052298203,16,262
2020/7/14,16:56:49,22.9026529,120.2727233,10.061,-74,-80,85,10,93,-934,-17.00937843,-41.42749023,-10.06117153,-0.014877964,-1.315564275,-0.054826416,16,262
2020/7/14,16:56:52,22.9026704,120.2726617,10.058,93,-88,16,-42,18,-1041,-15.05949974,-47.75327301,-10.05801964,0.007121747,-1.439484835,-0.078917764,16,262
2020/7/14,16:56:55,22.9026786,120.272633,10.03,70,260,-749,54,128,-1011,-14.14640427,-50.69567108,-10.03084373,0.113754988,-2.158243895,-0.11512775,16,262
2020/7/14,16:56:58,22.9026939,120.2726869,9.889,-53,0,-29,26,5,-1001,-12.44342995,-45.16524506,-9.889216423,0.025667779,1.284135342,0.061452694,16,262
2020/7/14,16:57:01,22.9027046,120.2727495,9.823,10,-59,-156,-51,-49,-998,-11.24654007,-38.74928665,-9.823746681,0.040645108,1.174906969,0.008762288,16,262
2020/7/14,16:57:04,22.9027201,120.2728001,10.065,50,86,31,1,-50,-1007,-9.523481369,-33.5591011,-10.06576252,0.001779783,1.250867248,0.05613187,16,262
2020/7/14,16:57:07,22.9027349,120.2728578,9.787,-22,32,37,32,-128,-993,-7.88026619,-27.64052582,-9.787464142,0.011717932,1.229566097,0.034939036,16,262
2020/7/14,16:57:10,22.9027486,120.2729126,9.704,23,-79,37,8,30,-957,-6.348532677,-22.01770401,-9.704645157,0.015175621,1.209644556,0.005257626,16,262
2020/7/14,16:57:13,22.9027668,120.2729718,9.75,-106,141,32,50,9,-989,-4.324350357,-15.94935989,-9.750157356,0.029741704,1.345775485,0.068689771,16,262
2020/7/14,16:57:16,22.9027807,120.2730269,9.748,37,-103,18,-51,12,-1008,-2.782048225,-10.30028152,-9.748093605,0.006500051,1.375368595,0.058984622,16,262
2020/7/14,16:57:19,22.9027951,120.2730843,9.575,-31,45,82,52,-86,-902,-1.170052528,-4.413045883,-9.575805664,0.005571162,1.328599811,0.066268846,16,262
2020/7/14,16:57:22,22.9028031,120.2731197,8.899,55,-28,5,8,-52,-987,-0.288135529,-0.788921356,-8.899405479,0.103043504,1.310335875,0.065616727,16,262